0.71736467	-0.8128466	-0.78750813	0.7301808	-1.0012677	0.65765923	0.74809235	0.0016137451	-0.8784109	0.84099895	0.78453165	-0.67412853	0.70733595	-0.61696476	0.75498223	-0.7606353
0.7605918	-0.73384774	-0.65397614	0.59277445	-1.211121	0.6906754	0.6357933	0.108041756	-0.73616195	0.8392302	0.6624603	-0.64621073	0.73199874	-0.58351785	0.6741139	-0.68328655
0.08743476	-0.020413022	0.0032597592	-0.03308974	-0.0625539	0.089595355	0.00845653	0.14220338	-0.041235868	0.08478443	0.018662555	0.00073346734	0.050322454	0.00095475523	0.06666339	-0.066203155
-1.3849533	1.4094176	1.4688001	-1.4070698	1.2684723	-1.4598893	-1.4173721	0.61853784	1.3012094	-1.3162439	-1.4036888	1.3932017	-1.4297574	1.3704169	-1.3542206	1.4824859
-0.020164602	-0.005051793	0.03022622	0.111535616	0.14077939	-0.018540518	0.11520082	-0.21298885	-0.013934372	-0.06554449	0.0883758	-0.09825002	-0.025170786	-0.023431227	-0.010968783	-0.048551377
-0.3192679	0.38813752	0.3442023	-0.23201631	0.4072223	-0.2971226	-0.26106733	-0.0032580856	0.35354948	-0.34346998	-0.23792554	0.29784238	-0.31979823	0.25908116	-0.3394765	0.24784641
-0.05474306	0.024492316	-0.008527085	0.035488166	0.14350843	-0.02165476	-0.023016369	-0.05575958	0.043981973	-0.042458	-0.023855347	-0.0077659814	-0.021073243	0.020977296	0.02266859	-0.024644844
0.26110315	-0.22811069	-0.2421262	0.3304717	-0.2833943	0.30826825	0.29200464	-0.304045	-0.24468681	0.2310435	0.3140556	-0.3109806	0.31184384	-0.30425763	0.27978936	-0.29545483
0.1755029	-0.11192483	-0.171721	0.31315362	0.018700207	0.26522204	0.2738858	-0.37713298	-0.20446426	0.04565224	0.26632679	-0.267	0.23349789	-0.30252454	0.1665665	-0.24949527
0.099305555	-0.11810615	-0.06796737	-0.07935863	-0.51095635	0.05833051	-0.03005845	0.63244355	-0.07862827	0.18047689	-0.0066393926	-0.011128571	0.049431793	0.018318107	0.02165117	-0.071603805
-0.13796951	0.112778895	3.213621e-05	0.17005225	0.4572382	0.018377392	0.110589504	-0.562807	0.013094193	-0.19792825	0.121227935	-0.1686317	-0.0973059	-0.1081966	-0.0051427204	0.016246913
-0.30268517	0.26915848	0.21650106	-0.15334554	0.4178924	-0.28594625	-0.2026878	-0.09513796	0.24142492	-0.3236026	-0.22519223	0.21347247	-0.32304603	0.20552737	-0.27920067	0.29077935
0.03114921	-0.030274931	-0.015970806	0.07409683	0.052086107	-0.0020060162	0.023948314	-0.06759274	-0.018954407	0.0065330467	0.04583537	-0.04591822	-0.045184147	-0.006513813	-0.0066286908	-0.045219768
-0.1709352	0.21186641	0.13386638	-0.2228261	0.17588767	-0.21402891	-0.14589767	0.15285052	0.13361761	-0.16352881	-0.1544591	0.18370056	-0.19830583	0.15260617	-0.1322697	0.18981054
-0.16360457	0.21424346	0.0707946	0.1138269	0.3663833	-0.060181946	0.08225146	-0.42320883	0.19058077	-0.32820475	0.07742639	-0.03945591	-0.09683459	-0.108674	-0.055768415	0.05785462
0.17922045	-0.20144975	-0.27350956	0.26101682	-0.13543381	0.25593105	0.29524148	-0.21517776	-0.2207046	0.17880774	0.29957438	-0.31282932	0.20237716	-0.20166819	0.23367576	-0.23563553
0.16377997	-0.2646493	-0.08769663	-0.19103017	-0.7214236	0.12915422	-0.12954189	0.99729705	-0.08465925	0.32810277	-0.09396946	0.10975511	0.19415475	0.104985274	0.040039018	-0.08281391
0.005823502	0.017443994	0.009151142	0.16132006	0.20070378	-0.024717188	0.1611443	-0.3000841	-0.04440128	-0.06615375	0.115524985	-0.13536856	0.027321078	-0.16901228	0.011012273	-0.06873514
-0.073717386	0.06265634	0.041713607	-0.11905761	-0.14108756	-0.07153069	-0.08107309	0.2468573	0.089181915	0.018326377	-0.06443693	0.04410228	-0.07802947	0.08127137	-0.09899624	0.02248961
-0.22044632	0.34019846	0.22871885	-0.10139309	0.5534043	-0.24084672	-0.12950233	-0.28995267	0.1875053	-0.3819995	-0.07102039	0.15006508	-0.22262877	0.08632771	-0.25912544	0.24884537
-0.14196335	0.17434618	0.1755987	-0.1996319	0.21178061	-0.21759124	-0.1496805	0.07917052	0.2038454	-0.1480821	-0.23113564	0.23973452	-0.19513027	0.14959033	-0.15884918	0.17800026
0.03983425	-0.012971563	-0.026807446	0.230056	0.2028994	0.09471338	0.18692617	-0.45689568	-0.0726751	-0.11568023	0.19809608	-0.16020612	0.006018929	-0.21420096	0.05353985	-0.13726781
0.23578201	-0.32378715	-0.16229935	-0.039806105	-0.6347526	0.13934058	0.021696974	0.59398055	-0.1557147	0.4068983	-0.023137975	-0.031009302	0.18240881	0.03803597	0.20835343	-0.21055488
0.050505728	-0.057810772	-0.03958321	0.0054043354	-0.047567084	0.018844265	0.058644276	-0.04257791	-0.047631092	0.107810155	-0.00789429	0.0012245624	0.02392821	-0.012205311	0.013655505	-0.040483266
-0.2442846	0.2317802	0.21959013	-0.07984323	0.5605841	-0.17669898	-0.02648822	-0.41174346	0.20272471	-0.39025226	-0.024447672	0.06605434	-0.19946988	0.08803938	-0.23161545	0.1884523
0.12021876	-0.14895438	-0.10528956	0.022748405	-0.45937976	0.14692016	0.063408695	0.34397835	-0.10390476	0.17574668	0.10112697	-0.08472173	0.14950791	-0.00902423	0.15213878	-0.14393094
0.11908035	-0.14762233	-0.21368521	0.3568926	0.12781566	0.2551533	0.3706627	-0.6999152	-0.2472865	0.029457295	0.40346453	-0.36211017	0.19749479	-0.36398056	0.20875138	-0.20467465
-0.011711302	-0.0061825328	0.044938657	-0.1592676	-0.01622032	-0.040054396	-0.09149016	0.14987466	0.09160343	-0.053340502	-0.08983941	0.07805277	-0.04939713	0.11317889	-0.07837648	0.03553658
0.15212454	-0.21552724	-0.15277717	0.23337235	-0.18225342	0.17146954	0.22894779	-0.25957304	-0.20628716	0.14568424	0.2226121	-0.20177035	0.14154603	-0.18118753	0.18316932	-0.16080679
0.78998816	-0.85944206	-0.88152057	0.8879696	-1.0081813	0.75942737	0.8771246	0.137633	-0.90240246	0.8711082	0.93929297	-0.93532354	0.8272669	-0.7877417	0.8779987	-0.812837
-0.25302982	0.28203645	0.37295312	-0.4999655	-0.01438042	-0.291711	-0.45832884	0.84973454	0.4057874	-0.12169192	-0.51456964	0.4508253	-0.28819367	0.40937018	-0.33684126	0.33069268
0.024982091	-0.066249706	0.057738695	-0.18391481	-0.2595282	-0.06663056	-0.1508846	0.5494409	0.0055901855	0.07391636	-0.19732231	0.15382876	-0.06605428	0.10388268	-0.0036428825	0.0166197
-0.27644253	0.32846564	0.18152736	0.06267946	0.4766708	-0.27975842	0.012931442	-0.22872801	0.16827632	-0.39117834	-0.028717581	0.038380444	-0.30606234	0.06804439	-0.2145817	0.19193184
-0.43679574	0.41281158	0.43540445	-0.27072322	0.5920751	-0.34234825	-0.3035686	-0.14746182	0.40467015	-0.506918	-0.3219433	0.31350392	-0.41762614	0.2364747	-0.3560146	0.36397412
0.01813626	0.044822197	-0.04073596	0.29499093	0.40098223	0.1337227	0.2009888	-0.7560954	0.018384254	-0.22011903	0.2622079	-0.16533837	-0.0067504332	-0.23790815	0.06070717	-0.055237107
0.24640203	-0.31631002	-0.24258739	0.26217642	-0.47499996	0.23108172	0.2275976	-0.0330992	-0.32651526	0.34889013	0.26417878	-0.2902641	0.29589668	-0.3128767	0.23999155	-0.26286167
-0.31759927	0.3010809	0.3326519	-0.32127726	0.2592194	-0.35407144	-0.353701	0.36462927	0.33510408	-0.3414359	-0.3314088	0.33669606	-0.3285499	0.37484363	-0.3358587	0.3206219
-0.09493047	0.053986907	0.09043935	0.03654809	0.255828	-0.034142166	-0.025754409	-0.21035662	0.05084032	-0.15601407	0.040654194	0.021787059	-0.050982922	-0.030370459	-0.005660526	0.034185328
0.43101606	-0.49721467	-0.44742748	0.22051303	-0.86371756	0.38106397	0.30422568	0.356892	-0.37948072	0.62503964	0.2630969	-0.2991171	0.4495249	-0.2811965	0.35910234	-0.42116836
0.18196853	-0.16231892	-0.17161684	0.27605328	0.019864338	0.14829461	0.24145806	-0.47716418	-0.19054429	0.08975879	0.29299718	-0.26723868	0.2108029	-0.28500763	0.17658451	-0.17514813
0.22205135	-0.28182927	-0.16172116	0.061751727	-0.5851974	0.14145592	0.066622615	0.6444694	-0.19063665	0.34837723	0.06419123	-0.040889464	0.1622254	-0.08409134	0.19724311	-0.13254212
0.7805653	-0.81663203	-0.85303235	0.8541998	-0.8511038	0.7826417	0.80384177	-0.56035495	-0.846076	0.8037218	0.81977904	-0.8140385	0.8339856	-0.8012623	0.86970365	-0.8513965
0.42178088	-0.44075787	-0.41364473	0.3840673	-0.664088	0.37458822	0.32658604	0.12737103	-0.3610809	0.4627399	0.29296392	-0.30616507	0.42699105	-0.3058817	0.38293114	-0.38529447
0.25405544	-0.25245237	-0.27551612	0.13093671	-0.52084166	0.19988418	0.16771522	0.12778676	-0.27379686	0.3703634	0.17412512	-0.1464634	0.24093418	-0.16564804	0.25009012	-0.22646892
0.5032554	-0.5169629	-0.56146747	0.7736457	-0.3643713	0.5430843	0.8137811	-0.6205839	-0.599796	0.39462018	0.81631166	-0.7896035	0.52670217	-0.7632109	0.5482727	-0.58985376
-0.13518222	0.09774057	0.13140957	-0.14221661	0.01515155	-0.05167862	-0.13720994	0.1921344	0.0802436	-0.04330748	-0.085628845	0.15196271	-0.103086665	0.157404	-0.09305954	0.14032456
-0.17014413	0.15830857	0.19642211	-0.25465313	0.028579377	-0.21372405	-0.23762807	0.3663193	0.13758874	-0.105821475	-0.27359492	0.19266593	-0.22562718	0.25340697	-0.15945294	0.18405938
-0.22784764	0.2125077	0.28960323	-0.2628455	0.12070975	-0.26564845	-0.33115435	0.401116	0.25173533	-0.16390607	-0.30556232	0.25448674	-0.21574613	0.32403862	-0.24948342	0.23286583
-0.03406643	0.11514008	0.0042969706	0.27126878	0.33406565	0.056713905	0.20834179	-0.65133065	-0.00962515	-0.14345999	0.29352388	-0.28085944	-0.01402877	-0.25928396	0.04132553	-0.079565674
-0.01873916	0.12892471	-0.002354793	0.119908325	0.4569133	0.016714616	0.12960894	-0.6060458	0.08280211	-0.21058886	0.08110584	-0.13758864	-0.0067393533	-0.19649665	-0.0653998	-0.021182321
0.16769107	-0.17175145	-0.15305154	0.12843819	-0.12697282	0.16916527	0.1715907	-0.03391032	-0.09758226	0.08206259	0.0897728	-0.13657017	0.14202298	-0.09462717	0.1603339	-0.10642505
0.66065294	-0.6125435	-0.58337617	0.5934546	-0.93293995	0.54907787	0.5707998	-0.06540281	-0.620837	0.67604053	0.55295485	-0.5762599	0.6436437	-0.49835727	0.6534484	-0.64571077
0.2534921	-0.2974649	-0.22632633	0.1415089	-0.34301206	0.21651228	0.0930913	0.18196043	-0.19977458	0.2740317	0.16839728	-0.13717188	0.2512657	-0.08691837	0.22204852	-0.20233609
-0.23756063	0.29913682	0.21077244	-0.07110313	0.46513766	-0.19790535	-0.071546726	-0.23083828	0.14067905	-0.32678968	-0.07097601	0.07372315	-0.1809881	0.15856357	-0.22333694	0.19586127
-0.3208199	0.37261224	0.33192965	-0.073794916	0.4626634	-0.27276757	-0.07274778	-0.11982031	0.297063	-0.41892102	-0.105321296	0.11154642	-0.29769367	0.04203212	-0.24810918	0.2615742
0.17210144	-0.13546246	-0.2767597	0.37842083	0.018862387	0.23473617	0.39221066	-0.49157065	-0.2836163	0.1119612	0.3582429	-0.40204465	0.26461557	-0.41294843	0.2671287	-0.25841787
-0.16390528	0.19748981	0.1442384	-0.0012915848	0.4330684	-0.17325515	-0.08023023	-0.36327142	0.10612898	-0.2215896	-0.06170416	0.08091514	-0.13535106	0.038722146	-0.110932864	0.15060386
0.091444105	-0.114781536	-0.03365825	-0.011731147	-0.24197683	-0.003928936	0.029093515	0.289826	0.0061377003	0.16011977	-0.029718876	0.0016868259	0.038977716	0.03256054	-0.005797112	0.0007619286
0.12852226	-0.081548676	-0.18586779	0.35855117	0.15643331	0.20960355	0.31827873	-0.5185469	-0.13553679	0.040476777	0.35231948	-0.35119742	0.2218296	-0.36013567	0.23221958	-0.26338798
0.35342997	-0.33888733	-0.41390195	0.5143503	-0.17207983	0.3982714	0.51097333	-0.5987189	-0.394847	0.24033731	0.47825456	-0.5152701	0.34936458	-0.45727625	0.36431435	-0.36774775
-0.0117327105	0.015585505	0.09354737	-0.09993432	-0.18297487	-0.058072954	-0.16399674	0.43225437	0.080331065	0.022172473	-0.1481176	0.105496824	-0.017410465	0.081543334	-0.09274508	0.086580925
0.16714917	-0.12898764	-0.12255634	0.07369487	-0.31768587	0.108099565	0.14440025	0.101317056	-0.15251628	0.21001454	0.06513161	-0.10592452	0.17448361	-0.06002183	0.15560833	-0.112705044
0.21594627	-0.25900707	-0.1863281	0.19041054	-0.24144882	0.2605006	0.20823371	-0.042186428	-0.23656872	0.22110285	0.24879347	-0.19519137	0.19954178	-0.23210569	0.20606141	-0.24975777
0.12606624	-0.2162753	-0.16410469	0.060655817	-0.3676775	0.14025293	0.0761519	0.18324356	-0.2046209	0.25369474	0.15877537	-0.09018874	0.14386716	-0.053916063	0.11709617	-0.15100467
-0.19168173	0.15777904	0.18661572	-0.31866422	-0.012076565	-0.20700453	-0.24281368	0.46086377	0.2033692	-0.13225359	-0.2529288	0.24287346	-0.16783507	0.2691446	-0.23551542	0.20249087
0.12074685	-0.050988324	-0.163519	0.22050226	0.11877392	0.14145789	0.26046786	-0.3893834	-0.19771355	0.060666848	0.21662275	-0.24847953	0.112283826	-0.17384915	0.1472457	-0.1915464
0.29379874	-0.30610505	-0.34783515	0.31667948	-0.50316703	0.3515126	0.23148671	0.043772664	-0.31516597	0.34248307	0.27847475	-0.24579352	0.2832214	-0.296511	0.27996418	-0.31503093
-0.3332966	0.32354122	0.27534515	-0.31139803	0.40189728	-0.33117238	-0.3184332	0.09241841	0.2320108	-0.3488717	-0.2375593	0.29361314	-0.35810435	0.21383671	-0.28010738	0.32301125
-0.043807067	-0.105774604	0.051878944	-0.28233084	-0.7130885	-0.082486376	-0.20522116	1.1968027	-0.0056437138	0.2775266	-0.21355136	0.21577585	-0.07251803	0.3397645	0.0037610456	0.15701827
0.15740001	-0.11008735	-0.087037124	0.16063759	-0.071770124	0.11642846	0.12615302	-0.057670996	-0.10005871	0.16036706	0.15111065	-0.13422674	0.13166839	-0.15059379	0.16257086	-0.10562609
0.77500826	-0.8550473	-0.8438262	0.7712809	-1.0658088	0.71699435	0.78978527	0.097952485	-0.95878994	0.89541054	0.78564835	-0.79900265	0.77758306	-0.67490923	0.8407757	-0.74057287
0.01417969	0.008190011	0.030367961	0.030027112	0.016724396	-0.041679725	-0.0011505272	-0.03861328	-0.039677024	0.046732556	-0.011859931	-0.024332354	0.048425127	0.036889154	-0.013763127	-0.035482273
-0.15790236	0.1280661	0.120041616	0.0569188	0.21663812	-0.053235102	0.089744456	-0.24383762	0.07628346	-0.23483787	0.062363554	0.0024702346	-0.17502838	-0.08290923	-0.06668873	0.050750285
-0.5673419	0.56829935	0.5592668	-0.5458573	0.51574445	-0.4988434	-0.50121665	0.36129847	0.5053646	-0.54482317	-0.4857967	0.4943922	-0.5277473	0.54571414	-0.5266743	0.488504
0.024827817	0.009717544	-0.0015664558	-0.028677993	-0.13030624	0.015940439	-0.012980091	0.19040231	0.01443586	0.07504711	-0.030269973	-0.01603016	0.039028276	0.054019693	-0.019562311	-0.02442281
-0.18323332	0.23199749	0.18067299	-0.16675447	0.3048552	-0.2253052	-0.15992662	-0.084350474	0.22284149	-0.2247006	-0.22347927	0.16626966	-0.2229012	0.1302997	-0.16736753	0.24448083
0.05862075	-0.12986815	-0.07621042	-0.064063415	-0.39653158	0.022800872	-0.05978586	0.5051051	-0.0106927985	0.13984051	-0.07650081	0.082361445	0.070837	0.073284574	0.087240264	0.008990288
-0.05109148	-0.002696512	-0.037955716	0.11973417	0.2971515	0.04026233	0.09769332	-0.41859287	-0.05064178	-0.052679367	0.094345726	-0.08989053	-0.011601632	-0.117533915	0.016747786	-0.051427692
-0.013046974	0.03018285	-0.0697933	0.15521987	0.24398345	-0.008401453	0.07274696	-0.40031692	-0.07578928	-0.0029248653	0.13269742	-0.10102351	-0.045820497	-0.10703172	0.070248544	-0.033198066
0.1967348	-0.18850352	-0.25150788	0.19325748	-0.208327	0.15628067	0.21760634	-0.32304895	-0.21139088	0.16403435	0.21649738	-0.20075566	0.163333	-0.20862252	0.25257596	-0.2187377
-0.09494387	0.15146793	0.11402497	-0.19912776	0.1537229	-0.124124795	-0.18602	0.08535945	0.15712196	-0.170997	-0.18019724	0.19975658	-0.13426438	0.10451477	-0.20948319	0.16051987
0.18162996	-0.20028925	-0.19544974	0.20155355	-0.047045942	0.24026339	0.19031188	-0.418699	-0.20686547	0.13418455	0.21408376	-0.21520337	0.15652797	-0.2345766	0.15442395	-0.20657754
-0.19784528	0.14123423	0.19114684	-0.14143774	0.16510208	-0.16910468	-0.14531411	-0.051605355	0.16178164	-0.21835339	-0.15950398	0.15385982	-0.13204868	0.16316941	-0.1467238	0.20520337
-0.16379839	0.23742211	0.22307259	-0.2707024	0.15805128	-0.18975489	-0.18907659	0.10470048	0.20068331	-0.10562744	-0.2115794	0.16688173	-0.16757393	0.22385061	-0.23199075	0.2423718
0.062368356	-0.14392601	-0.11953125	0.2836352	0.0880396	0.12419038	0.30041006	-0.5058431	-0.2077718	0.04768522	0.2951419	-0.30536416	0.116722	-0.25080946	0.16604066	-0.19826515
0.19700004	-0.20348443	-0.19170095	0.25124422	-0.100893565	0.24783538	0.25494996	-0.26335388	-0.26022568	0.15415424	0.27431184	-0.2958032	0.22893892	-0.22781149	0.26403338	-0.22059637
0.11103028	-0.037281968	-0.121817894	0.28730848	0.14182039	0.15732232	0.266804	-0.5839632	-0.11901124	-0.029986007	0.25048673	-0.23072115	0.10539597	-0.31048086	0.13841534	-0.14824589
0.07568521	0.10578789	-0.15384324	0.5250835	0.496461	0.23363386	0.46772864	-1.0862491	-0.098685645	-0.26856837	0.43228674	-0.40255865	0.10906784	-0.51319855	0.11715719	-0.23471826
0.3571192	-0.3232705	-0.50662863	0.6778396	-0.09048885	0.48900923	0.6333523	-0.8014789	-0.3007962	0.22354788	0.61895555	-0.58283556	0.3916154	-0.63642013	0.43747908	-0.47234225
0.06014172	-0.076323465	-0.0043311873	-0.09799092	-0.12179296	0.0032363068	-0.03769371	0.277534	-0.08301059	0.12605783	-0.0149967475	0.097433046	0.0357662	0.08248683	0.041512385	0.020951942
0.43878683	-0.50855905	-0.51102245	0.5999531	-0.4439211	0.5116212	0.52078116	-0.4562301	-0.585943	0.48946247	0.5362063	-0.55418074	0.5341739	-0.51950693	0.53543967	-0.47043929
-0.013799499	-0.009293241	0.03904223	-0.050120123	-0.12959875	-0.09561171	-0.10626568	0.21146521	0.075863905	0.060919188	-0.08003119	0.086937234	0.0075624944	0.099632494	-0.075108714	0.03742198
0.17014502	-0.13797912	-0.14928691	0.07906496	-0.2988199	0.18833202	0.1156771	0.107683025	-0.07528466	0.16946541	0.09773753	-0.06377011	0.15668115	-0.09623787	0.111800455	-0.11321531
-0.08838909	0.12587924	0.12308695	-0.054400537	0.25923303	-0.16528796	-0.13076091	-0.048817102	0.070844054	-0.15161338	-0.042742707	0.081506155	-0.08387557	0.08968353	-0.122147955	0.073367596
-0.011946699	0.021559015	0.07949131	-0.13668403	-0.21903907	0.0005650895	-0.04450699	0.36341527	-0.018453352	0.098732136	-0.061215572	0.114764474	-0.049942084	0.12192812	0.002295457	0.018858207
-0.01373109	0.03987997	0.06634729	-0.13167478	-0.2041395	-0.11632818	-0.11998908	0.3800203	0.08528072	0.07084064	-0.09750959	0.11487622	-0.0147790415	0.13263088	-0.10026053	0.07926596
-0.15636039	0.06904334	0.123435326	-0.10883335	0.076602936	-0.13363676	-0.12717842	0.102128156	0.1106171	-0.094923906	-0.072126456	0.07968195	-0.10328294	0.101281166	-0.118468516	0.12585299
0.04760829	-0.06073528	0.033648904	-0.08171911	-0.21225731	-0.033754874	-0.048862513	0.3952764	0.044781636	0.09614033	-0.13185059	0.04267886	-0.04658401	0.10264069	-0.03081664	0.068260394
-0.17388728	0.15704103	0.05301339	0.08364344	0.45703796	-0.08087277	0.070657805	-0.4250191	0.049230102	-0.21987975	-0.0063097365	-0.05016518	-0.17738383	0.03266602	-0.06451907	0.08483191
-0.1982348	0.21140116	0.20631371	-0.21992017	0.17823407	-0.17899369	-0.24056013	0.08979146	0.1789499	-0.15792516	-0.23736681	0.2544667	-0.21706855	0.26561025	-0.21680716	0.23708606
0.30310342	-0.2576781	-0.257707	0.29211575	-0.3331514	0.2947855	0.2499614	-0.07731961	-0.29833934	0.25506413	0.29712543	-0.19960038	0.26447716	-0.18584518	0.28430256	-0.2741985
0.202502	-0.2538814	-0.21378775	0.20433182	-0.3603705	0.25512937	0.24065429	0.1334251	-0.20870207	0.24143156	0.18083568	-0.1627491	0.26009715	-0.12382506	0.21275292	-0.22043608
0.07234169	-0.073062435	-0.03706904	0.032700792	-0.15496936	0.0558955	0.07406173	0.03578375	0.0012690183	0.12234493	0.041126866	0.019771874	0.066459455	-0.06265871	0.03046206	-0.008984332
0.42226753	-0.41705287	-0.43930966	0.58932006	-0.32144615	0.44805172	0.57773286	-0.53234434	-0.5286946	0.3744211	0.6160364	-0.6206751	0.38665855	-0.5877251	0.47748542	-0.4950326
0.28031477	-0.25858554	-0.16910383	0.0898665	-0.54208815	0.26121798	0.11826628	0.272417	-0.26002908	0.29442543	0.17756723	-0.17425959	0.1997667	-0.08325103	0.19286875	-0.17447324
0.12745845	-0.20413925	-0.16362242	0.025273632	-0.48340186	0.1481686	-0.002558731	0.3752393	-0.15517744	0.28313422	-0.0048599634	0.002282235	0.15091565	-0.028337559	0.12563339	-0.095501386
0.06310992	-0.08909289	-0.0862994	0.09525742	-0.05826582	0.049146548	0.08028337	-0.13768087	-0.12487785	0.08973748	0.09506649	-0.05320571	0.06050358	-0.10382486	0.11118571	-0.051592294
0.20220287	-0.1476841	-0.21716699	0.19396228	-0.14548108	0.2185369	0.24062063	-0.32134858	-0.22958177	0.12171574	0.22429772	-0.17978087	0.20588657	-0.21056229	0.23245469	-0.22505933
0.497722	-0.46630538	-0.5044938	0.5617761	-0.4578126	0.51204693	0.6022522	-0.51109856	-0.56869143	0.47683725	0.64674896	-0.59497917	0.48342836	-0.54822147	0.5583774	-0.49029312
-0.32210568	0.40292183	0.3270571	-0.26246953	0.42425004	-0.33643773	-0.33405828	0.14254805	0.27079532	-0.36974648	-0.32692003	0.31205964	-0.33550474	0.3131045	-0.37441266	0.37163833
0.018010959	-0.037907742	-0.032193903	-0.0644531	-0.05753706	-0.07000478	-0.031531718	0.06500219	-0.0030964478	-0.00790514	-0.03411715	0.03157743	0.012944865	0.02189036	-0.018732453	-0.026474081
0.0966271	-0.02003393	-0.07819459	0.2761083	0.113605246	0.080716595	0.2598209	-0.4721705	-0.19868049	0.021841653	0.25138405	-0.28167447	0.10805349	-0.24800527	0.14852802	-0.08220569
